7.597332,7.3168144,7.0535088,6.7164726,6.4126396,5.974163,5.469158,4.804119,4.3640556,3.8464775,3.4779472,3.2529716,3.7611504

4.5138855,4.9772644,5.4146423,5.7167664,5.8698425,6.0397644,6.0048523,5.6983337,5.554291,5.427948,5.4269714,5.4476013,5.4146423
4.132416,4.6980896,5.1462097,5.5378113,5.8490906,6.131195,6.455658,6.515106,6.4500427,6.2967224,6.089447,5.8577576,5.558563
4.044403,4.5763855,5.0486755,5.3818054,5.735199,6.116791,6.575653,6.815277,6.8473816,6.7045593,6.375702,5.9910583,5.4545593
4.292328,4.684906,5.056244,5.278534,5.651703,6.083954,6.516083,6.797821,7.0310974,7.0030212,6.6784363,5.867401,5.1407166
4.599579,4.7710876,5.0622253,5.2514343,5.531708,5.933319,6.2554626,6.565277,6.8110046,6.906952,6.6647644,5.8875427,5.0715027
4.5086365,4.68808,5.030121,5.174164,5.4201355,5.5937195,5.8945007,6.2272644,6.405121,6.476288,6.56369,6.040741,5.179901
4.1027527,4.478607,4.888275,5.0224304,5.1407166,5.315033,5.5049744,5.8561707,6.0361023,6.264618,6.474945,6.0141296,5.2113953
3.7016296,4.078827,4.601532,4.728241,4.8468933,5.0038757,5.152313,5.513275,5.820404,6.049774,6.4413757,6.2312927,5.426117
3.191864,3.625702,4.1663513,4.2966003,4.473114,4.638397,4.8403015,5.22287,5.544159,6.0539246,6.521698,6.516083,6.329193
2.7399597,3.1791687,3.6038513,3.7879333,3.9687195,4.2000427,4.485199,4.834564,5.2721863,5.8146667,6.6784363,6.756073,6.5451355
2.3016052,2.6844177,3.0090027,3.2398376,3.459198,3.7015076,4.0142517,4.282196,4.8520203,5.63974,6.5766296,6.365082,5.9704285
1.8210144,2.1741638,2.5220642,2.8227234,3.0644226,3.2864685,3.5193787,3.731903,4.3699646,5.196869,5.9739685,5.7200623,5.4443054
1.367157,1.6943054,2.1247253,2.6211853,2.9065857,3.0909119,3.1820984,3.3313904,3.8260193,4.5732117,5.368744,5.28598,4.8875427
1.0151062,1.3067322,1.761322,2.3598328,2.8049011,3.0185242,3.0506287,2.9806824,3.2829285,3.5223083,4.1808777,4.2930603,4.236664
0.6673279,0.9214783,1.4300232,2.063324,2.578827,2.8659363,2.8836365,2.7853699,2.624237,2.5280457,2.9007263,3.2478943,3.4733582
0.43710327,0.6529236,1.0380554,1.6453552,2.1642761,2.506073,2.5845642,2.5435486,2.275238,1.816864,1.6468201,2.193451,3.7185974

-3.0970478,-2.50696,-1.8480244,-1.1822529,-0.6887226,-0.3244648,-0.123903275,0.059812546,0.35424614,0.79455376,1.4262676,1.9331036,2.3267803
-3.3623066,-2.5977802,-1.8081074,-1.10425,-0.5498066,-0.1571064,0.094358444,0.35571098,0.65197563,1.0400372,1.5699444,2.16638,2.5395489
-3.7530537,-2.8364277,-1.8114033,-1.0290546,-0.4313984,-0.0017108917,0.29943657,0.53600883,0.84057426,1.2469463,1.7886944,2.3588848,2.5040264
-3.810793,-2.8740253,-1.8155537,-1.0159931,-0.3779316,0.14367485,0.5167217,0.7595196,1.1181622,1.5541973,2.0439434,2.2977276,2.2475567
-3.4337177,-2.61841,-1.6762714,-0.88794136,-0.23120308,0.29369926,0.69506645,0.95532036,1.2301006,1.4211407,1.7814922,2.0357647,1.9266338
-2.7320576,-1.9382343,-1.2595234,-0.6522236,-0.011354446,0.43285942,0.8137188,1.0303936,0.98205376,1.1246319,1.3431377,1.5820293,1.4879131
-1.7385273,-1.3708515,-0.81445503,-0.33691597,-0.02050972,0.4226055,0.71435356,0.8045635,0.75512505,0.64941216,0.80529594,1.0018291,1.1151104
-1.227663,-0.8586445,-0.5650654,-0.37646675,-0.05908394,0.10436821,0.34521294,0.39575005,0.30700493,0.2010479,0.23315239,0.45007133,0.56396294
-0.7438984,-0.75427437,-0.5654316,-0.48083687,-0.44104195,-0.30359077,-0.17700386,-0.1538105,-0.23718452,-0.26135445,-0.24902534,0.048460007,0.23315239
-0.66967964,-0.7232685,-0.73864937,-0.78772163,-0.770998,-0.7402363,-0.6694355,-0.68237495,-0.713747,-0.7246113,-0.59106636,-0.4527607,-0.3602314
-0.72924995,-0.84485054,-0.9187031,-1.012331,-1.0589619,-1.0587177,-1.0112324,-0.9597187,-0.9437275,-0.9598408,-0.9285908,-1.1282978,-1.2574482
-0.7534199,-0.86572456,-0.97888374,-1.0760517,-1.1224384,-1.116457,-1.0538349,-1.0216084,-1.047121,-1.1469746,-1.3123798,-1.5653095,-1.6759052
-0.6461201,-0.7550068,-0.86865425,-0.95337105,-1.0061054,-1.0231953,-0.9901142,-0.99243355,-1.0864277,-1.2508564,-1.6553974,-1.8564472,-2.0111103
-0.4831562,-0.54174995,-0.6218281,-0.7216816,-0.8549824,-0.90649605,-1.0218525,-1.1496601,-1.2489033,-1.5518818,-2.088503,-2.430788,-2.5362568
-0.23059273,-0.3175068,-0.4194355,-0.55334663,-0.7312031,-0.95581245,-1.1301289,-1.3076191,-1.4996357,-1.7064228,-2.2945576,-2.7547626,-2.9553242
-0.17822456,-0.26635933,-0.39941597,-0.566164,-0.7930927,-1.0838642,-1.309206,-1.5052509,-1.7088642,-1.9625263,-2.3052998,-2.7773457,-2.8831806

-2.9192696,-3.1730537,-3.4065742,-3.5332832,-3.7875557,-3.8741035,-3.8030586,-2.947712,-1.857502,-0.49544144,0.8181572,1.3566093,1.4054375
-3.0818672,-3.32967,-3.5270576,-3.6029854,-3.6505928,-3.6112862,-3.3692207,-2.621296,-1.6707344,-0.70015335,0.34965134,0.8616142,0.91679
-3.0860176,-3.3167305,-3.407795,-3.4292793,-3.3728828,-3.2267647,-2.9368477,-2.3815498,-1.7362862,-1.1217842,-0.50862503,-0.11763382,-0.038654327
-2.9864082,-3.2089424,-3.216999,-3.1524239,-3.0430489,-2.836872,-2.5817451,-2.1997871,-1.8324776,-1.3688545,-1.0999336,-0.83748245,-0.73628616
-2.9690742,-3.1201973,-3.0678291,-2.9763985,-2.8376045,-2.640461,-2.4207344,-2.201374,-1.935627,-1.9064522,-1.8203926,-1.5376778,-1.3577461
-3.0142403,-3.156208,-3.07967,-2.977375,-2.838337,-2.6763496,-2.4763985,-2.326252,-2.4403877,-2.4541817,-2.6328926,-2.4038887,-2.1955147
-3.1524239,-3.2694893,-3.2261543,-3.1365547,-3.048664,-2.8866768,-2.7461739,-2.7366524,-2.8527412,-3.1676826,-3.432209,-3.2764473,-2.7525215
-3.300129,-3.4173164,-3.4324532,-3.4092598,-3.320881,-3.3145332,-3.2008858,-3.2440987,-3.513874,-3.829914,-4.2139473,-4.099201,-3.5733223
-3.5353584,-3.6470528,-3.6670723,-3.6878242,-3.7993965,-3.8145332,-3.7867012,-3.944172,-4.223591,-4.557331,-4.9569893,-4.765583,-3.711506
-3.722004,-3.821003,-3.939167,-4.1012764,-4.2316475,-4.3722725,-4.425495,-4.6466866,-4.951008,-5.2749825,-5.5874825,-5.1291084,-4.0211983
-3.8396797,-4.0093575,-4.206867,-4.4554024,-4.6747627,-4.852131,-5.0025215,-5.2786446,-5.595661,-5.906452,-6.176838,-5.6504707,-4.517292
-3.7521553,-4.001789,-4.289753,-4.5567207,-4.8152657,-5.0476875,-5.256672,-5.619953,-6.006428,-6.3233223,-6.4590645,-5.6776924,-4.3291817
-3.4428291,-3.7216377,-4.054035,-4.2925606,-4.5664864,-4.876667,-5.1913643,-5.608967,-5.992878,-6.3084297,-6.6017647,-5.777668,-4.2039375
-3.2611885,-3.494709,-3.7503242,-3.9921455,-4.2733955,-4.5862617,-4.93404,-5.3788643,-5.7315254,-6.024128,-6.3588448,-5.6325264,-4.00655
-3.3373604,-3.529499,-3.7379951,-3.9637032,-4.192219,-4.442707,-4.7572823,-5.118,-5.385334,-5.501545,-5.705036,-5.132038,-3.6524239
-3.5783272,-3.7559395,-3.9475899,-4.1536446,-4.310749,-4.522785,-4.7699776,-4.88155,-5.078327,-5.104328,-4.925129,-4.3688545,-3.4497871

1.174408,1.1685486,1.0645447,0.7100525,0.11166382,-0.66116333,-1.5747375,-2.3316956,-2.709259,-2.6734924,-2.353302,-1.9067688,-1.3677063
1.1698914,1.1098328,0.98983765,0.6474304,0.0385437,-0.7364807,-1.6020813,-2.3124084,-2.7823792,-2.9717102,-2.8056946,-2.2207336,-1.4988098
1.2629089,1.082367,0.8761902,0.50180054,-0.13894653,-0.9606018,-1.9042053,-2.6926575,-3.1985168,-3.4216614,-3.3371887,-2.7981262,-2.0489807
1.0230408,0.7498474,0.4645691,0.043670654,-0.57095337,-1.3419495,-2.2573547,-3.077423,-3.6097717,-3.825592,-3.6455383,-2.8613586,-2.1283264
0.59017944,0.21115112,-0.08596802,-0.51712036,-1.0862122,-1.8380432,-2.6809387,-3.4090881,-3.9667053,-4.247101,-4.129425,-3.2309875,-2.5188293
0.052703857,-0.32852173,-0.6854553,-1.1400452,-1.6963196,-2.3026428,-3.0871887,-3.79422,-4.3109436,-4.587311,-4.587799,-3.9078674,-3.1838684
-0.44595337,-0.8911438,-1.2844543,-1.738678,-2.2755432,-2.88443,-3.5138245,-4.1125793,-4.6304016,-4.9442444,-5.023224,-4.514435,-3.5888977
-0.95840454,-1.405304,-1.8661194,-2.3019104,-2.8406067,-3.396637,-3.9691467,-4.5069885,-4.883087,-5.1977844,-5.442169,-5.0782776,-4.1494446
-1.4169006,-1.9190979,-2.4013977,-2.8334045,-3.3503723,-3.9068909,-4.4093323,-4.853546,-5.224884,-5.537506,-5.8277893,-5.3971252,-4.1628723
-1.855133,-2.3563538,-2.863556,-3.368927,-3.863556,-4.3277893,-4.8054504,-5.2342834,-5.5836487,-5.887848,-6.215973,-5.7154846,-4.511261
-2.233429,-2.7778625,-3.3266907,-3.843048,-4.329254,-4.780426,-5.1773987,-5.5626526,-5.9443665,-6.320343,-6.6802063,-6.2674866,-5.264435
-2.608551,-3.1705627,-3.780304,-4.281891,-4.755768,-5.1822815,-5.526642,-5.93692,-6.3869934,-6.802643,-7.0941467,-6.472687,-5.4361877
-3.0471497,-3.5984192,-4.1722717,-4.667267,-5.1285706,-5.5364075,-5.8910217,-6.3281555,-6.756012,-7.1767883,-7.7103577,-6.9877014,-5.7261047
-3.5093079,-4.019562,-4.542877,-4.976593,-5.3642883,-5.7565002,-6.163727,-6.7409973,-7.1406555,-7.5447083,-8.091949,-7.544342,-6.049103
-3.9363098,-4.414215,-4.8701477,-5.257965,-5.5517883,-5.9358215,-6.3576965,-6.889923,-7.3563538,-7.667633,-8.116608,-7.818878,-6.563263
-4.3210754,-4.7726135,-5.1825256,-5.5348206,-5.7654114,-6.1531067,-6.5674133,-6.9391174,-7.4043274,-7.6564026,-7.6662903,-7.4249573,-6.3198547

1.5777893,1.6147766,1.6979065,1.8231506,2.023346,2.1262512,2.1324768,1.8280334,1.7818909,1.8470764,2.164215,2.4881897,2.6794739
2.1799622,2.1180725,2.0776672,2.1267395,2.124176,2.1283264,2.1428528,2.1124573,2.1461487,2.3233948,2.6839905,2.7893372,2.5743713
2.8535461,2.7203674,2.5519104,2.495514,2.4214172,2.3562317,2.287262,2.2534485,2.3385315,2.5854797,3.0152893,2.948883,2.4189758
3.410553,3.249298,3.072174,2.922638,2.827423,2.7026672,2.5534973,2.4809875,2.651886,2.9597473,3.3489075,3.0696106,2.4179993
3.7340393,3.5714417,3.396881,3.2240295,3.0620422,2.9222717,2.757965,2.686554,2.8104553,2.9586487,3.1966858,2.9165344,2.3417053
3.9272766,3.7547913,3.589508,3.4012756,3.2243958,3.0107727,2.8468323,2.7761536,2.7048645,2.8180237,2.8747864,2.5101624,1.9525452
4.1229553,3.903839,3.723175,3.4966125,3.2263489,3.0117493,2.851715,2.759552,2.6855774,2.4768372,2.447052,1.9855042,1.4385071
4.3106995,4.090973,3.8423157,3.5294495,3.2582092,2.9931946,2.816681,2.7085266,2.457306,2.2477112,1.9772034,1.4164124,0.86795044
4.574005,4.2430725,3.9598694,3.6315002,3.3345032,3.0655823,2.8066711,2.612091,2.3476868,1.9529114,1.5757141,1.0527649,0.58999634
4.7552795,4.405426,4.087555,3.7323303,3.4380188,3.1650696,2.8855286,2.5885315,2.171173,1.7545471,1.2897034,0.6465149,0.15359497
4.9431458,4.585724,4.2674866,3.8840637,3.5725403,3.2933655,3.0133362,2.61734,2.146515,1.6030579,1.0554504,0.2484436,-0.3119812
5.0622864,4.717804,4.4011536,4.073395,3.771759,3.462677,3.0991516,2.716339,2.200714,1.5709534,0.8652649,0.1847229,-0.26535034
5.113434,4.790924,4.4879456,4.1549377,3.8573303,3.5592346,3.215973,2.7901917,2.2480774,1.5978088,0.7611389,0.14871216,-0.29086304
5.004425,4.6808167,4.424225,4.146637,3.8265686,3.5032043,3.2130432,2.7001038,2.1463928,1.4182434,0.5201721,-0.19528198,-0.5727234
4.8910217,4.509918,4.252472,4.004181,3.7447815,3.3830872,3.0575256,2.592804,2.044342,1.3783264,0.38052368,-0.42929077,-0.8789978
4.792755,4.408722,4.056671,3.811432,3.5901184,3.2280579,2.8589172,2.4674377,1.9531555,1.3137512,0.3413391,-0.46810913,-0.6630554

1.9163914,1.6976414,1.5644627,1.4818211,1.3739109,1.2081394,0.87500954,0.3751316,-0.013174057,-0.47667503,-0.709219,-0.54930687,-0.47777367
1.2636814,1.1732273,1.1200047,1.0628757,0.92469215,0.7452488,0.58130836,0.34693336,0.1539402,0.03614235,-0.04503441,-0.03429222,-0.05748558
0.6815281,0.6318455,0.657114,0.7150974,0.57728004,0.36499977,0.19690895,0.11976051,0.10010719,0.108896255,0.042856216,0.06250954,0.15357399
0.14649391,0.10962868,0.07935524,0.10730934,0.03199196,-0.08775902,-0.2601223,-0.41832542,-0.53661156,-0.5762844,-0.5388088,-0.20274925,0.061166763
-0.43724632,-0.42601585,-0.44786644,-0.39806175,-0.30980492,-0.3691311,-0.42809105,-0.5488186,-0.6804104,-0.72459984,-0.6297512,-0.21410179,0.12610817
-0.8259182,-0.78697777,-0.68956566,-0.5454006,-0.4373684,-0.22008324,-0.14403343,-0.16026878,-0.15575218,-0.18504906,-0.08836937,0.1473484,0.37745094
-1.1799221,-0.8736477,-0.6788235,-0.43138695,0.0030612946,0.22461891,0.5573826,0.66517067,0.67261696,0.81495094,0.9068699,0.9376316,0.28980446
-0.9787502,-0.67186546,-0.15221214,0.4438572,0.8797703,1.4627781,1.8701267,2.0040379,2.1357517,2.2783298,2.215952,1.8960056,1.2462254
-0.38451195,0.44483376,1.1378269,1.9033298,2.6212254,3.2373142,3.6624851,3.8330173,3.9536228,3.9333591,3.7417088,3.3867283,3.0289402
1.0271091,1.9812107,2.8521824,3.6407566,4.347788,4.8194675,5.1667576,5.2882175,5.318857,5.2552586,5.2132664,4.978647,4.5689793
2.214243,3.228281,4.0986423,4.7277927,5.193613,5.559458,5.847666,5.993784,6.086069,6.0955906,6.0540867,5.5695896,4.8214207
2.8241062,3.8104343,4.644785,5.155283,5.582163,5.932993,6.2016697,6.3159275,6.4065037,6.3701267,6.11915,5.505991,4.8750095
3.342783,4.325571,5.041147,5.5853367,6.0672703,6.455942,6.6525974,6.695078,6.620249,6.5120945,6.4168797,5.91041,5.1840916
4.1544285,5.252939,6.005625,6.5123386,6.925791,7.278574,7.400522,7.2796726,7.09437,6.721567,6.573618,6.0383396,5.504404
5.112192,6.2570896,6.9983006,7.516611,7.847666,8.093882,8.160166,8.072397,7.7965183,7.395151,6.7999363,6.107065,5.4445896
5.73707,6.822153,7.6130466,8.118662,8.406626,8.558115,8.621103,8.758677,8.595224,8.266733,7.0589695,6.2031345,5.939951

-4.735693,-4.8393307,-4.8044186,-4.5268307,-4.074072,-3.6150875,-3.1746578,-3.117773,-3.350439,-3.7138424,-3.8600826,-3.6232662,-3.393652
-5.202612,-5.228613,-5.075659,-4.7382565,-4.291357,-3.871069,-3.6167965,-3.6563473,-3.7977047,-3.8171139,-3.6198483,-3.1762447,-2.7577877
-5.666479,-5.612402,-5.3237057,-4.8908443,-4.479101,-4.1304684,-3.9065914,-3.766943,-3.675024,-3.483984,-3.148779,-2.5315914,-1.8906002
-6.1274166,-5.999487,-5.6169186,-5.1198483,-4.666357,-4.2555904,-3.9801998,-3.8079586,-3.5313473,-3.2161617,-2.6465816,-1.7718258,-0.96640587
-6.6171627,-6.3304195,-5.873144,-5.3028316,-4.7502193,-4.322241,-3.9364986,-3.589697,-3.228979,-2.5513668,-1.8055172,-0.90976524,-0.19455528
-6.961279,-6.65769,-6.117285,-5.395361,-4.817358,-4.1901608,-3.726904,-3.2869625,-2.6449947,-1.9487057,-1.2106686,-0.5480709,0.054590225
-7.3133297,-6.864233,-6.280859,-5.5108395,-4.683691,-4.051977,-3.367651,-2.75498,-2.1110592,-1.5685787,-1.0054684,-0.61862755,-1.004858
-7.529028,-7.0783443,-6.371069,-5.4869137,-4.657324,-3.64707,-2.83811,-2.1653805,-1.5912838,-1.0466061,-0.9817867,-1.1758785,-1.5633297
-7.7605953,-7.1651363,-6.399145,-5.436865,-4.2072506,-3.166479,-2.1266842,-1.457861,-0.9133053,-0.80039024,-0.92123985,-1.244482,-1.1607418
-7.8097897,-7.173071,-6.2768307,-4.9660397,-3.645605,-2.4313717,-1.3727779,-0.8327389,-0.652441,-0.62802696,-0.8128414,-0.97873497,-0.74728966
-7.8306637,-6.980444,-5.909155,-4.3755856,-2.938818,-1.7211666,-0.92050743,-0.62021446,-0.5098629,-0.5456295,-0.758276,-0.84433556,-0.31625938
-7.6706295,-6.6795406,-5.3926754,-3.8123531,-2.4869137,-1.4792233,-0.9324703,-0.7157955,-0.5710201,-0.5036373,-0.5313473,-0.3923092,0.25466347
-7.454809,-6.385351,-4.9626217,-3.5964108,-2.4488277,-1.7233639,-1.2685299,-0.88144493,-0.5060787,-0.28647423,0.010522842,0.3137455,0.7484379
-7.2367916,-6.0612545,-4.6519527,-3.5103512,-2.7475338,-2.096655,-1.5717525,-0.81271935,-0.34519005,0.22707558,0.6208744,0.8338871,0.81679726
-7.0093746,-5.8249264,-4.574072,-3.5711422,-2.9172115,-2.3218746,-1.6727047,-0.8541012,0.012842178,0.76662636,1.1616459,1.2582035,1.1090336
-6.770727,-5.614233,-4.6170406,-3.6966305,-3.058447,-2.458105,-1.695898,-0.6562252,0.33205605,1.2107182,1.5359135,1.5085697,1.0051517

2.5066776,2.7669315,3.000208,3.0362186,2.8676395,2.4469852,1.7201786,0.74593544,-0.12259483,-0.9678097,-1.6468868,-1.7353878,-1.5856075
1.8888798,2.2327518,2.450159,2.493616,2.30929,1.8673954,1.2242069,0.4146366,-0.39566612,-1.0799923,-1.5954952,-1.6011105,-1.2272091
1.201868,1.6302128,1.9554081,2.149744,2.0711308,1.7513065,1.2911015,0.6831913,0.01925087,-0.55301476,-0.96426964,-1.0038204,-0.5281124
0.5104618,0.9479618,1.3534794,1.6996708,1.7688847,1.7552128,1.5232792,1.0625858,0.6111698,0.12496376,-0.2768917,-0.22745323,0.35201454
-0.011022568,0.31221962,0.67391396,1.0564823,1.3994999,1.4626102,1.6492558,1.625452,1.2826786,1.0989628,0.7456913,0.7716923,1.0677128
-0.4746456,-0.17178917,0.07491493,0.37166786,0.7287235,1.1696415,1.5318241,1.7495975,2.0249882,1.8894901,1.5765018,1.3116093,1.4469852
-0.66727257,-0.5486202,-0.36392784,-0.15054893,0.06319618,0.5035038,1.0579472,1.6899052,1.9703007,2.1299686,1.7708378,1.2564335,0.28988075
-0.82816124,-0.7086544,-0.60855675,-0.5327511,-0.3183956,-0.14639854,0.3739872,1.0651493,1.6381474,1.7983036,1.427454,0.56820107,-0.4015255
-0.8887081,-0.7428341,-0.6423702,-0.5857296,-0.5716915,-0.42935753,-0.18631554,0.26558876,0.8570194,1.2389774,0.9545536,0.1272831,-0.24222374
-0.81986046,-0.6449337,-0.5089474,-0.4315548,-0.44376183,-0.49100304,-0.4015255,-0.16605186,0.17550087,0.54024696,0.5918827,0.20687294,-0.03983116
-0.75772667,-0.53214073,-0.37821007,-0.25931358,-0.2527218,-0.31509972,-0.41373253,-0.3682003,-0.1202755,0.14595985,0.24715614,0.09224892,0.2699833
-0.7543087,-0.49539757,-0.29971886,-0.20548058,-0.20389366,-0.27298546,-0.3965206,-0.3275509,-0.13931847,0.087488174,0.28048134,0.4418583,0.8224735
-0.8575802,-0.59378624,-0.39603233,-0.3270626,-0.30545616,-0.32608604,-0.4097042,-0.2572384,0.020349503,0.31160927,0.68709755,0.9748173,1.2002811
-1.0763302,-0.825964,-0.610754,-0.5334835,-0.49759483,-0.5161495,-0.5058956,-0.2308712,0.06734657,0.4512577,0.8205204,0.96785927,0.71785927
-1.3865108,-1.1406612,-0.9524288,-0.8578243,-0.8378048,-0.7607784,-0.6730099,-0.41983604,-0.06571007,0.2432499,0.46761513,0.4331913,0.06734657
-1.6944942,-1.4693966,-1.3644161,-1.2745724,-1.2535763,-1.1549435,-0.9964962,-0.739172,-0.42362022,-0.19766808,-0.21341515,-0.38113976,-0.7211056

5.9754257,5.566002,5.3398056,5.4351425,5.3656845,5.1747665,4.616417,3.6867294,2.9104843,2.0812607,1.4031601,0.9303818,0.55501556
5.6973495,5.239464,4.8482285,4.8442,4.7371445,4.5965195,4.4977646,3.9573593,3.2753525,2.6171494,2.139,1.7621689,1.4737167
5.4677353,4.9767685,4.4800644,4.397789,4.295738,4.229454,4.2906113,4.026329,3.4804306,2.83358,2.2013779,1.9189072,1.8254013
5.3533554,4.782921,4.1326523,3.9280624,3.8622665,3.9164658,4.0534286,3.9073105,3.538292,2.934288,2.0786972,1.699791,1.7233505
5.44149,4.7108994,3.9728622,3.590416,3.4020615,3.4427109,3.7321396,3.7249374,3.418419,2.9816513,2.20858,1.7459335,1.6526718
5.522667,4.7926865,4.0657578,3.3992538,3.1689072,3.0219345,3.244957,3.2819443,3.154747,2.7267685,2.0492783,1.550621,1.3678818
5.5653915,5.017418,4.335045,3.6031113,3.0379257,2.8876572,2.7992783,2.7854843,2.6579208,2.2616806,1.5660019,0.9775009,0.22029877
5.797081,5.2473984,4.685753,3.9800644,3.4131699,2.8970566,2.649498,2.5282822,2.1620712,1.7646103,1.0050888,0.1925888,-0.5671768
5.9139023,5.5883408,5.081749,4.450035,3.8886337,3.354576,2.901451,2.4605331,2.069542,1.4070663,0.626915,-0.23148346,-0.4225235
6.1847763,5.899864,5.5201035,5.104332,4.526573,3.9815292,3.496788,2.9467392,2.3367538,1.6088486,0.63936615,-0.21244049,-0.24808502
6.2629013,6.1812363,5.916832,5.635338,5.260948,4.787071,4.3172226,3.7766953,3.1505966,2.4052353,1.3051376,0.3192978,0.18636322
6.12191,6.1170273,6.0412216,5.8913193,5.668785,5.359947,5.0152206,4.64254,4.1918564,3.6734238,3.0083847,2.1552353,1.7638779
5.7668076,5.764122,5.7647324,5.6798935,5.5340195,5.3852158,5.1413193,4.9075546,4.6241074,4.2150497,3.9441757,3.3391953,2.7058945
5.3083115,5.2719345,5.2454453,5.1438828,5.0408554,4.896324,4.72213,4.56942,4.276451,3.8852158,3.4883652,2.8131943,1.8626328
4.7842636,4.6923447,4.6119003,4.483116,4.2758408,4.1089706,3.9102402,3.7112656,3.4026718,2.9772568,2.4057236,1.6214218,0.58797455
4.3521347,4.2058945,3.918419,3.7459335,3.3955917,3.1396103,2.9032822,2.5404892,2.210289,1.7702255,1.0893173,0.22212982,-0.5651016

-1.8981094,-1.5665665,-1.2125626,-0.8287735,-0.7403946,-0.7345352,-0.72696686,-0.14298248,0.2698593,0.37032318,0.32613373,0.22457123,0.017784119
-2.103798,-1.8357315,-1.576088,-1.2259903,-1.0441055,-0.96170807,-0.9298477,-0.37430573,0.19869232,0.65047455,0.78292084,0.71468353,0.5962753
-2.206215,-1.9014053,-1.5174942,-1.1850967,-1.0216446,-0.9813614,-1.043251,-0.8878555,-0.40836334,0.15267181,0.607872,0.7148056,0.7690048
-2.0077286,-1.7821426,-1.4259415,-1.2079239,-1.0455704,-0.9386368,-0.8685684,-0.958168,-0.9278946,-0.5853653,-0.1112442,0.2649765,0.46163177
-1.5149307,-1.4883194,-1.2119522,-1.0589981,-1.0138321,-0.9369278,-0.7847061,-0.74308014,-0.83023834,-0.9471817,-0.67313385,-0.14383698,0.2646103
-1.1885147,-1.1434708,-0.9365616,-0.9676895,-0.9299698,-0.8965225,-0.73282623,-0.60941315,-0.75162506,-0.8784561,-0.86185455,-0.24246979,0.14998627
-1.0908585,-0.9496231,-0.7390518,-0.8202286,-0.8876114,-0.8541641,-0.6013565,-0.3855362,-0.5266495,-0.72940826,-0.8004532,-0.2912979,-0.07682037
-1.0354385,-0.893837,-0.66361237,-0.7469864,-0.8144913,-0.76358795,-0.45572662,-0.22769928,-0.3098526,-0.5130997,-0.73563385,-0.42227936,-0.20719147
-1.0660782,-0.9249649,-0.69364166,-0.74588776,-0.82120514,-0.7814102,-0.41336823,-0.18521881,-0.27310944,-0.4846573,-0.7395401,-0.4180069,-0.39554596
-1.1592178,-0.9978409,-0.82315826,-0.8303604,-0.8929825,-0.8287735,-0.4742813,-0.27884674,-0.33731842,-0.54032135,-0.694252,-0.54727936,-0.60392
-1.3984756,-1.1986465,-1.0215225,-0.977211,-0.95438385,-0.86478424,-0.579628,-0.43424225,-0.42935944,-0.4989395,-0.6379776,-0.78946686,-0.9241104
-1.7429581,-1.5450821,-1.3489151,-1.2562637,-1.1705704,-1.0214005,-0.7180557,-0.60453033,-0.56375885,-0.5532608,-0.54642487,-0.7230606,-0.8567276
-2.13871,-1.9453506,-1.7104874,-1.5787735,-1.4393692,-1.234169,-0.97818756,-0.8633194,-0.7565079,-0.6771622,-0.47501373,-0.49100494,-0.72330475
-2.444374,-2.2242813,-1.985878,-1.8683243,-1.659584,-1.4311905,-1.2184219,-1.0961075,-0.97000885,-0.7992325,-0.60611725,-0.61344147,-0.8202286
-2.6183243,-2.4275284,-2.2266006,-2.0859756,-1.850502,-1.5626602,-1.3828506,-1.2543106,-1.1190567,-0.9187393,-0.7982559,-0.82987213,-1.0593643
-2.6886368,-2.5209122,-2.3379288,-2.1545792,-1.9066544,-1.6402969,-1.452919,-1.3130264,-1.1796036,-1.0802383,-0.9853897,-1.0504532,-1.0550919
