-7.8692226,-7.7582607,-7.751913,-7.7304287,-7.745199,-7.76705,-7.814413,-7.706381,-7.434408,-7.027548,-6.45809,-5.6054287,-4.749838
-8.225058,-8.060629,-8.022787,-8.001913,-8.10018,-8.233847,-8.357504,-8.41268,-8.297079,-7.98287,-7.385092,-6.5546474,-5.752157
-8.624472,-8.454672,-8.328573,-8.295248,-8.404013,-8.58663,-8.755697,-8.942709,-9.050375,-8.877279,-8.566977,-7.555502,-6.453207
-8.981039,-8.8203945,-8.667685,-8.583212,-8.58016,-8.721273,-8.985189,-9.218466,-9.364462,-9.521933,-9.49935,-8.6293545,-7.375448
-9.363974,-9.174398,-9.007284,-8.869711,-8.760214,-8.778158,-8.923422,-9.086508,-9.2699795,-9.661093,-9.906454,-9.422934,-8.426352
-9.579916,-9.430258,-9.366171,-9.20223,-9.032919,-8.9233,-8.875326,-8.577108,-8.770834,-8.985678,-9.30892,-9.12435,-9.154379

5.2279854,4.3553047,3.4505196,2.8118477,2.1796455,1.6580391,0.92061234,0.08601761,-0.3732109,-0.58927536,-0.77921677,-1.0695,-1.2949638
5.053791,4.2921944,3.3518867,2.836872,2.4672432,2.0910225,1.6532784,1.0169258,0.47810745,0.02400589,-0.39921188,-0.6761894,-0.91080856
4.383503,3.834919,3.0107002,2.6956367,2.4718819,2.2016182,1.7970772,1.1314278,0.54439163,0.11006546,-0.095378876,-0.2256279,-0.49564743
3.782917,3.2702217,2.553913,2.3954659,2.2526436,2.1112862,1.7622871,1.0913887,0.49177933,0.07356644,0.042682648,0.030109406,-0.20866013
3.9822578,3.178913,2.3201485,2.0978584,2.0302315,1.9106026,1.6182442,0.9540596,0.39351273,0.056110382,-0.048137665,-0.2803154,-0.36820602
4.3535957,3.5390205,2.4344063,1.982502,1.9040108,1.7552071,1.4246407,0.7155342,0.34248734,0.044757843,-0.103191376,-0.7544365,-0.79117966
4.748371,3.8982735,2.758503,2.2434883,1.8864326,1.7334785,1.2166328,0.42781448,0.05586624,0.004108429,-0.1207695,-0.78336716,-0.784832
4.9523506,4.0996895,3.0270576,2.5357246,2.1774483,1.6662178,1.0205879,0.19734573,-0.07242966,-0.12443161,-0.23783493,-0.7832451,-0.78470993
4.817219,4.121296,3.112629,2.6805,2.310627,1.7865791,0.807209,-0.05753708,-0.31534958,-0.52604294,-0.6984062,-1.239666,-1.4985771
4.5601387,3.881794,3.0921211,2.7127266,2.333332,1.6686592,0.53242874,-0.29410934,-0.6416435,-0.8691826,-1.6575127,-2.4006767,-2.6260185
4.17696,3.623249,2.9954414,2.6363106,2.227375,1.5358467,0.30122757,-0.4316826,-0.93888474,-1.638958,-2.7600517,-3.390789,-3.4770927
3.8260078,3.3771553,2.9102364,2.4899483,2.005207,1.3030586,0.2439766,-0.42887497,-1.2380791,-2.2854424,-3.5874443,-3.9508476,-3.9348564
3.5409737,3.1151924,2.699543,2.210163,1.6996651,1.0998116,0.32722855,-0.32999802,-1.397625,-2.637371,-4.130169,-4.3918877,-4.189129
3.2408028,2.914875,2.5021553,1.9168282,1.3535957,0.7600899,0.33943558,-0.12028122,-1.1628838,-2.4780693,-4.0218925,-4.3745537,-4.1241875
2.991169,2.7556953,2.2436104,1.578083,0.9854317,0.59810257,0.32173538,-5.302429E-4,-0.6359062,-1.8066826,-3.2278252,-3.8047295,-3.7019463
2.8064766,2.55904,2.001545,1.321125,0.74983597,0.4281807,0.26704788,0.31233597,-0.10453415,-0.78092575,-1.8588066,-2.5699883,-3.2452812

5.66864,5.32843,4.9744263,4.564636,4.2183228,4.0393677,4.0320435,4.152649,4.4884644,4.760315,4.856018,4.4119263,4.0164185
5.854553,5.517761,5.1347046,4.7443237,4.4871216,4.352722,4.382019,4.6780396,5.05719,5.345154,5.435852,5.131531,4.7234497
5.843445,5.6030884,5.3341675,5.1000366,4.916321,4.8026733,4.791687,4.941101,5.0855103,5.211853,5.3916626,5.4612427,5.1834106
5.5615845,5.4038696,5.281555,5.2614136,5.178406,5.1864624,5.199524,5.253723,5.236023,5.267151,5.1935425,4.897156,4.558655
5.1150513,5.142151,5.109314,5.1851196,5.300354,5.3412476,5.327942,5.2321167,5.2037964,5.01239,4.712097,4.115906,3.7418823
4.678406,4.7245483,4.895691,5.1244507,5.2417603,5.310608,5.2892456,5.1415405,5.00177,4.803528,4.4470825,3.7608032,3.399353
4.191345,4.472107,4.7099,4.969055,5.123108,5.1917114,5.1331177,4.9381714,4.7963257,4.531189,4.192322,3.6660767,3.5789185
3.9033813,4.1848755,4.4623413,4.716614,4.8709106,4.947815,4.876404,4.6952515,4.4815063,4.215637,3.857605,3.6847534,3.597107
3.5942993,3.8451538,4.1030884,4.3355103,4.5130005,4.599304,4.555725,4.4069214,4.1887817,3.876648,3.4984741,3.3875122,3.2078247
3.2131958,3.465149,3.7363892,3.9386597,4.1205444,4.2227173,4.213318,4.0355835,3.7664185,3.4329224,3.13385,2.881775,2.6585083
2.9397583,3.1375122,3.3840942,3.6107788,3.7721558,3.8565063,3.8380737,3.6741333,3.4257202,3.173523,2.9678345,2.7063599,2.4856567
2.7261353,2.9207153,3.1417847,3.3474731,3.4867554,3.5507202,3.5220337,3.4129028,3.201355,2.9823608,2.8311157,2.7860718,2.7435913
2.4589233,2.656189,2.8910522,3.0662231,3.2017212,3.260437,3.2245483,3.1834106,3.1027222,2.9768677,3.026184,3.0176392,2.9223022
2.1713257,2.3756714,2.604065,2.7538452,2.88031,2.9436646,2.9265747,2.9771118,2.9121704,2.9309692,3.0619507,3.248352,3.4848022
1.845398,2.0803833,2.2903442,2.4402466,2.5437622,2.6314087,2.6658325,2.7409058,2.7876587,2.7902222,3.0396118,3.4246216,3.8292847
1.5042114,1.7406616,1.9642944,2.1159058,2.2333374,2.3215942,2.399353,2.4243774,2.4942017,2.545227,2.8165894,3.3267212,4.1986694

1.7810192,1.891737,1.9973278,2.1739635,2.4677868,2.8564587,3.395033,3.3922253,3.3007946,3.0018444,2.714613,2.3109264,2.03578
1.8460827,1.9743786,2.0694714,2.2714977,2.5608044,2.935194,3.3471813,3.5763073,3.6336803,3.497572,3.1284313,2.6068249,2.2496471
1.9030895,2.0135632,2.112074,2.3000622,2.5247936,2.787611,3.0349255,3.2663708,3.3166637,3.1914196,2.8944225,2.5789928,2.34474
1.9481335,1.9997692,2.0467663,2.1945934,2.3896618,2.581068,2.7889538,2.9972057,2.973524,2.798109,2.4513073,2.0765514,1.8392467
1.985609,1.9279919,1.9345837,2.0577526,2.1987438,2.3808727,2.537611,2.591566,2.5719128,2.386732,2.063734,1.5252819,1.1654186
1.7931042,1.7342663,1.7525768,1.8540173,1.9812145,2.075941,2.2279186,2.2432995,2.1406384,1.9514294,1.7679577,1.3358288,0.9622936
1.3839245,1.4445934,1.4857311,1.5899792,1.6540661,1.7487926,1.8271618,1.8045788,1.7014294,1.5842419,1.4510632,1.2539196,1.2161999
0.90870476,0.96925163,1.089613,1.2035046,1.2675915,1.3253307,1.3653698,1.336195,1.2574596,1.1397839,1.07411,1.2652721,1.2274303
0.20680046,0.40455437,0.5725231,0.6867809,0.7674694,0.8315563,0.85120964,0.8209362,0.7486706,0.6988659,0.65455437,0.8526745,0.83595085
-0.4335804,-0.22007942,0.0014781952,0.10914421,0.18140984,0.23548698,0.2596569,0.2625866,0.22242546,0.17677116,0.1922741,0.17994499,0.13587761
-1.0191517,-0.7921009,-0.63560677,-0.50609016,-0.3903675,-0.3146839,-0.31212044,-0.27476692,-0.3193226,-0.33824348,-0.26927376,-0.17320442,-0.16978645
-1.4887562,-1.254015,-1.0931263,-0.96959114,-0.8697376,-0.8015003,-0.77256966,-0.7309437,-0.74046516,-0.7025013,-0.5338001,-0.25706673,-0.19481087
-1.8481312,-1.6313343,-1.424303,-1.2617054,-1.1468372,-1.0676136,-1.0452747,-1.0289173,-0.9664173,-0.8611927,-0.5967884,-0.23900032,-0.18126106
-2.1227894,-1.853014,-1.6284046,-1.478014,-1.3399525,-1.2519398,-1.245348,-1.1304798,-1.0244007,-0.7720814,-0.48057747,-0.06590462,0.08289909
-2.4753284,-2.1630726,-1.9200306,-1.7390003,-1.5895863,-1.4654408,-1.3795033,-1.2237415,-0.98973274,-0.72947884,-0.30345345,0.19044304,0.475111
-2.866808,-2.559679,-2.2944202,-2.0878773,-1.9200306,-1.7648792,-1.5963001,-1.3820667,-1.1436634,-0.8266468,-0.31212044,0.24525261,0.94911003

4.843033,4.7196198,4.480606,4.1996,3.9378815,3.8132477,3.76503,3.7854156,3.9222565,3.940567,3.7458649,3.1738434,2.5944977
4.6944733,4.6446686,4.4297028,4.1635895,3.9870758,3.9308014,4.004776,4.159439,4.3462067,4.3860016,4.1642,3.6815338,3.1578522
4.921036,4.806778,4.522232,4.2280426,4.0112457,3.92482,4.011612,4.177017,4.241104,4.148697,3.8842926,3.6567535,3.3912506
5.279312,5.0612946,4.641739,4.308975,4.0753326,3.9503326,3.9950104,4.1406403,4.138321,3.9990387,3.6109772,3.1121979,2.815445
5.5266266,5.1864166,4.7628326,4.405777,4.1285553,3.9948883,3.992813,3.9813385,3.959732,3.702896,3.2423248,2.5138092,1.9935455
5.4922028,5.1500397,4.80336,4.44545,4.155655,3.9375153,3.9120026,3.8504791,3.725235,3.4676666,3.017105,2.2602692,1.7157135
5.275528,5.028946,4.709488,4.36586,4.0921783,3.8739166,3.7888336,3.610733,3.4830475,3.1970367,2.796524,2.2525787,1.9586334
5.0125885,4.765518,4.4918365,4.2017975,3.9270172,3.7431793,3.6353912,3.4275055,3.1496735,2.8629303,2.5356598,2.3366852,2.0415192
4.6287994,4.453018,4.204727,3.9448395,3.7660065,3.58815,3.445816,3.2353668,2.9483795,2.5976715,2.2672272,2.0337067,1.6787262
4.237686,4.058731,3.9068756,3.7170563,3.5520172,3.398941,3.2345123,3.001114,2.6770172,2.3141022,1.9762115,1.4704742,1.0560455
3.8232574,3.7362213,3.6360016,3.4480133,3.3112946,3.169693,2.984024,2.7776031,2.4499664,2.0923004,1.7616119,1.4021149,1.0206451
3.4605865,3.3967438,3.3514557,3.2345123,3.1137848,2.9616852,2.7506256,2.5495758,2.2596588,1.9503326,1.6764069,1.5269928,1.2870026
3.1554108,3.0892487,3.0470123,2.9392242,2.8385162,2.7398834,2.591446,2.398819,2.18898,1.9504547,1.838028,1.7318268,1.5127106
2.8499908,2.7993317,2.7395172,2.6443024,2.5920563,2.508194,2.3858795,2.2879791,2.1030426,2.0020905,1.949234,2.0112457,2.048111
2.5866852,2.5315094,2.457779,2.3770905,2.3368073,2.2662506,2.1934967,2.1338043,2.0630035,1.9941559,2.1204987,2.3610992,2.5494537
2.3077545,2.2569733,2.251114,2.1855621,2.1167145,2.0537262,2.0189362,1.9697418,1.9286041,1.9832916,2.2107086,2.5667877,3.2174225

2.1156425,2.505291,2.7174492,2.7772636,2.5925713,2.395794,2.0004082,1.744915,1.7936211,1.9683037,2.0670586,1.9072685,1.7438164
2.5240898,2.9241142,3.1866875,3.321209,3.349041,3.2948418,3.2215996,3.1260185,3.1351738,3.1429863,3.0959892,2.831829,2.5339775
3.0652275,3.4266777,3.647747,3.8149834,3.9060478,3.9299736,3.9316826,3.8845634,3.7867851,3.6705742,3.599163,3.4905205,3.1647148
3.4518242,3.7323418,3.8932304,4.068035,4.1606865,4.1903496,4.1764336,4.1416435,3.9574394,3.7560234,3.4449883,3.1709404,2.8046074
3.3130302,3.5654716,3.7599297,3.9285088,4.035076,4.0720634,4.094158,3.9538994,3.7613945,3.3798027,2.9014091,2.3538017,2.06596
2.7913017,3.0370293,3.3122978,3.5387383,3.6451836,3.699871,3.7200127,3.5581474,3.312786,2.9319267,2.4277763,1.6888847,1.4325371
2.196087,2.4484062,2.7303886,2.9696465,3.1221123,3.1777763,3.1687431,3.04887,2.8026543,2.477459,2.0288506,1.4152031,1.3292656
1.6393242,1.8921318,2.1222343,2.3380547,2.4906425,2.5842705,2.5619316,2.4597588,2.2443047,1.9178886,1.6293144,1.3744316,1.2880058
1.1833916,1.3474541,1.5419121,1.7367363,1.8580742,1.9589043,1.9506035,1.8060722,1.5983086,1.3920097,1.1753349,1.0118828,0.91422653
0.7226982,0.86027145,1.0311699,1.1942558,1.2822685,1.3047295,1.3271904,1.1811943,1.003582,0.8033867,0.6638603,0.5332451,0.44010544
0.26322556,0.44340134,0.54032516,0.6783867,0.7485771,0.76444626,0.7231865,0.5775566,0.4275322,0.32011032,0.27677536,0.28470993,0.34623337
-0.24507523,-0.045490265,0.04996872,0.14432907,0.19730759,0.2100029,0.18131638,0.08268356,-0.03926468,-0.119953156,-0.11079788,0.06193161,0.26237106
-0.8722725,-0.6889229,-0.52083206,-0.44063187,-0.4035225,-0.39412308,-0.38179398,-0.4047432,-0.43989944,-0.48836136,-0.5000801,-0.35176468,-0.08528519
-1.473835,-1.3079414,-1.1931953,-1.126667,-1.031208,-0.98640823,-0.94649124,-0.83626175,-0.81856155,-0.73884964,-0.737751,-0.5486641,-0.080280304
-2.0911446,-1.9208565,-1.8173409,-1.7375069,-1.6679268,-1.5951729,-1.4678535,-1.2941475,-1.0891914,-0.8874092,-0.7266426,-0.45430374,0.035320282
-2.5565987,-2.4484444,-2.3555489,-2.2648506,-2.2067451,-2.1166573,-1.9270821,-1.6956367,-1.444416,-1.062458,-0.57014847,-0.22969437,0.20035934

-6.683611,-6.784075,-6.866106,-6.982561,-7.159319,-7.3045826,-7.402117,-7.076311,-6.6964283,-6.218767,-5.7592945,-5.4049244,-4.8717213
-7.2787037,-7.3896656,-7.412859,-7.532366,-7.6394215,-7.7503834,-7.8112965,-7.5872974,-7.2590504,-6.8933277,-6.5049,-6.3131275,-5.8791676
-7.9818287,-8.139055,-8.21596,-8.276262,-8.248796,-8.230364,-8.270281,-8.062883,-7.7315845,-7.411028,-7.2209644,-7.251238,-6.9225025
-8.708391,-8.865618,-9.018206,-9.021868,-8.920794,-8.759905,-8.729509,-8.559465,-8.29738,-7.9865894,-7.599016,-7.1551685,-6.7336597
-9.347673,-9.468279,-9.624163,-9.633318,-9.490984,-9.328997,-9.065935,-8.757341,-8.476458,-8.020281,-7.4793873,-6.86928,-6.2171803
-9.737444,-9.844744,-10.021379,-10.086199,-9.958513,-9.763689,-9.464495,-9.085222,-8.623308,-8.1499195,-7.70949,-7.2193775,-6.510149
-9.99721,-10.076189,-10.25197,-10.330584,-10.291643,-10.096331,-9.641497,-9.038347,-8.57509,-8.201189,-7.8758717,-7.4797535,-6.726946
-10.015886,-10.095232,-10.156755,-10.082781,-10.04323,-9.5595875,-8.987444,-8.269793,-7.6600513,-7.2850513,-7.135515,-6.999529,-6.244158
-9.739031,-9.4658375,-9.416521,-9.193499,-8.797258,-8.275286,-7.5435963,-6.730242,-6.117815,-5.753313,-5.6312428,-5.6600513,-5.687029
-8.718523,-8.339739,-7.9499683,-7.6324635,-7.2281666,-6.9151783,-6.2977467,-5.5838795,-5.0544605,-4.6779957,-4.542986,-4.9470387,-5.0459156
-7.1460133,-6.7121754,-6.3509693,-6.2988453,-6.33449,-6.2107105,-5.910906,-5.4055347,-4.9019947,-4.478777,-4.2022877,-4.6535816,-5.0824146
-5.076433,-4.916277,-4.8775806,-5.200945,-5.5506763,-5.7055836,-5.5564137,-5.082781,-4.656145,-4.27614,-3.9228687,-4.114397,-4.773699
-2.6598072,-2.7066822,-2.9417896,-3.4657154,-3.9936695,-4.5387135,-4.7224293,-4.4101734,-4.1468678,-3.8670826,-3.810442,-3.7561207,-4.204363
-0.08888435,-0.5995045,-1.0373707,-1.544817,-2.1633472,-2.7076588,-3.2469654,-3.345232,-3.1567554,-3.2225513,-3.360857,-3.4195728,-3.5855885
1.7700024,1.1000805,0.55381584,0.05698967,-0.487566,-1.1916676,-1.6932545,-1.928484,-2.0532398,-2.2066822,-2.4592457,-2.6569996,-2.8960133
2.9974194,2.2835522,1.7575512,1.2649975,0.78941154,0.056257248,-0.47950935,-0.9345875,-1.157732,-1.2612476,-1.2638111,-1.5538502,-2.124895

-5.3324146,-5.3254566,-5.287859,-5.3717213,-5.5528736,-6.041277,-6.701189,-7.3447437,-7.653948,-7.779314,-7.490862,-7.018816,-6.617449
-5.131609,-5.291155,-5.40053,-5.7439137,-6.2612476,-6.884905,-7.6392994,-8.100359,-8.260271,-8.109636,-7.6395435,-7.1432056,-6.763933
-4.905779,-5.193987,-5.5250416,-6.117571,-6.7837086,-7.461565,-8.110369,-8.336565,-8.371721,-8.209246,-7.897356,-7.376848,-6.9123707
-4.704607,-5.043108,-5.520159,-6.1676197,-6.829851,-7.438738,-7.9535084,-8.17116,-8.221209,-8.085955,-7.78261,-7.239275,-6.6882496
-4.4714527,-4.834856,-5.3152027,-5.8820972,-6.4315357,-7.0077076,-7.2833424,-7.3812428,-7.41115,-7.2536793,-6.9676685,-6.789568,-6.718889
-4.2247486,-4.58095,-4.9846363,-5.365984,-5.8891773,-6.206072,-6.4240894,-6.509783,-6.5925465,-6.4644947,-6.7075367,-7.060808,-6.9872
-4.003069,-4.2196217,-4.5652027,-4.8895435,-5.1533375,-5.4692554,-5.560564,-5.6429615,-5.7263355,-6.0392017,-6.51845,-6.942156,-6.875139
-3.6851978,-3.9019947,-4.123064,-4.3163013,-4.5808277,-4.513323,-4.4884205,-4.503191,-4.38344,-4.697527,-5.284807,-5.704973,-5.6378345
-3.3978443,-3.504778,-3.6843433,-3.7994556,-3.669817,-3.5713062,-3.0872974,-2.673357,-2.5268726,-2.2939625,-2.7291431,-3.1306324,-3.5039234
-3.0042896,-3.0880299,-3.1971607,-3.1190357,-2.8965015,-2.4559498,-1.7642994,-1.1132984,-0.718523,-0.4098072,-0.10170174,-0.11744881,-0.7290211
-2.5955982,-2.6084156,-2.6605396,-2.5400562,-2.2130299,-1.7087574,-1.1972828,-0.78871346,-0.42604256,0.015729904,0.6188793,1.0381908,0.61057854
-2.1391773,-2.155901,-2.1606617,-2.110979,-1.9633961,-1.7569752,-1.656023,-1.5218678,-1.176897,-0.6367359,0.10679436,0.6978588,0.5339184
-1.6528492,-1.7146168,-1.8309498,-1.9430103,-1.9705982,-2.1104908,-2.211443,-2.1678638,-1.8974781,-1.365984,-0.54689217,0.121564865,0.17307854
-1.0789967,-1.2555103,-1.4587574,-1.671526,-1.9143238,-2.0855885,-2.3047047,-2.2787037,-2.0423756,-1.6714039,-1.0343189,-0.4542408,-0.12867928
-0.37989998,-0.6277027,-0.9040699,-1.1782398,-1.3777027,-1.5538502,-1.7346363,-1.7396412,-1.5523853,-1.2755299,-0.8954029,-0.49855232,-0.2605152
0.52451897,0.23472404,-0.026994705,-0.28798103,-0.42164803,-0.51686287,-0.6269703,-0.5974293,-0.463274,-0.3374195,-0.14906502,0.09104729,-0.108781815

-4.8885155,-5.4593163,-6.0257225,-6.7006493,-7.321865,-7.864956,-8.057461,-7.568569,-6.9666405,-6.137905,-5.238247,-4.8344383,-4.6111717
-4.2397118,-4.837246,-5.4530907,-6.1924706,-6.8765526,-7.4792137,-7.9248924,-7.7580223,-7.2326317,-6.52792,-5.540127,-4.9475975,-4.5464745
-3.306118,-3.8453026,-4.401333,-5.0625877,-5.6781883,-6.212246,-6.5938377,-6.517788,-6.2896385,-6.003994,-5.6109276,-5.0170555,-4.460293
-2.3522606,-2.818203,-3.2847557,-3.837246,-4.4143944,-4.861416,-5.151577,-5.0829735,-4.8655663,-4.5744286,-4.330776,-4.1158104,-3.8315086
-1.5153465,-1.8193016,-2.2377586,-2.6997948,-3.1994286,-3.6492577,-3.904995,-3.9108543,-3.6939354,-3.3370018,-2.9340477,-2.8175926,-3.4209862
-0.721035,-1.0030174,-1.2528954,-1.4991112,-1.9808006,-2.4056053,-2.7415428,-2.97604,-3.3189354,-3.0536766,-2.8204002,-2.4933739,-3.069912
-0.32198715,-0.2790184,-0.42684555,-0.57479477,-0.6679344,-1.089077,-1.4043846,-1.9765282,-2.32687,-2.967739,-3.0382957,-2.686245,-2.5358543
-0.053066254,-0.009975433,0.06644058,0.16739273,0.07388687,0.13907242,-0.062221527,-0.6202049,-1.1265526,-1.7694969,-2.4142723,-2.327114,-2.1762352
-0.2107811,-0.034755707,0.12015152,0.3378029,0.5831642,0.68045425,0.83719254,0.7152443,0.22110367,-0.08785629,-0.8028221,-0.91866684,-1.1416893
-0.5762596,-0.39669418,-0.21456528,0.07999039,0.37564468,0.7197609,1.0260353,1.1836281,1.2829933,1.1139259,0.87051773,0.40445328,-0.05953598
-1.0771141,-0.94247055,-0.7881737,-0.51937485,-0.16329575,0.24148941,0.6199074,0.9188576,1.1621437,1.3166847,1.3353615,0.97439957,0.2168312
-1.6448631,-1.6089745,-1.4677391,-1.203579,-0.917202,-0.5915184,-0.23458481,0.040073395,0.33755875,0.5399513,0.5199318,-0.023769379,-0.86190414
-2.1418114,-2.154873,-2.0950584,-1.9228172,-1.7494774,-1.6516991,-1.4721336,-1.4364891,-1.3914452,-1.3063622,-1.3968163,-1.9087791,-2.6471825
-2.439785,-2.5902977,-2.6433983,-2.5918846,-2.6963768,-2.6713524,-2.9440575,-3.1941795,-3.2740135,-3.6692772,-4.0655174,-4.5486717,-5.003994
-2.6592674,-2.8699608,-3.0363426,-3.1490135,-3.3293114,-3.7607079,-4.1834373,-4.578579,-5.000576,-5.5463524,-6.1961327,-6.727749,-7.212734
-2.6415672,-2.9004784,-3.2015038,-3.4108543,-3.7393456,-4.28146,-4.8500633,-5.54916,-6.097988,-6.7015038,-7.262417,-7.8421288,-8.171108

-2.4122772,-2.7067108,-2.9689178,-3.470749,-4.049362,-4.6179657,-5.2705536,-5.4110565,-5.3275604,-4.9818573,-4.6472626,-4.8489227,-5.267868
-1.9325409,-2.1807098,-2.379074,-2.7838593,-3.2472382,-3.767868,-4.2806854,-4.469528,-4.5635223,-4.5084686,-4.1609344,-4.0304413,-4.364914
-1.5654755,-1.7239227,-1.906784,-2.2152557,-2.5939178,-3.0188446,-3.4166718,-3.482956,-3.5461884,-3.592453,-3.6072235,-3.482956,-3.6248016
-1.3411102,-1.3898163,-1.4340057,-1.6453094,-2.0167694,-2.4507294,-2.89299,-3.0458221,-2.9230194,-2.8125458,-2.7700653,-3.0569305,-3.3080292
-1.3306122,-1.1322479,-1.0738983,-1.1759491,-1.417038,-1.8263397,-2.2129364,-2.6277313,-2.5806122,-2.4733124,-2.2864227,-2.5979462,-3.3907928
-1.3987274,-1.1964569,-0.9469452,-0.74980164,-0.94914246,-1.1130829,-1.4696503,-1.9628143,-2.385788,-2.3400116,-2.293869,-2.3696747,-3.139328
-1.6929169,-1.4010468,-1.0900116,-0.79618835,-0.4752655,-0.6335907,-0.65385437,-1.0563202,-1.4823456,-1.9510956,-2.1268768,-2.1189423,-2.222458
-2.1681366,-1.8751678,-1.503952,-1.0627899,-0.7410126,-0.30558777,-0.11112976,-0.33158875,-0.33366394,-0.804245,-1.2031708,-1.1300507,-1.2338104
-2.7030487,-2.5303192,-2.1655731,-1.6738739,-1.2112274,-0.75419617,-0.24101257,0.11982727,0.17475891,0.43867493,0.1620636,0.23579407,-0.04850769
-3.3872528,-3.2422333,-3.0138397,-2.6223602,-2.1475067,-1.6440887,-1.0709686,-0.45976257,0.056350708,0.45832825,0.8087921,0.9137726,0.43867493
-4.0410614,-4.052414,-3.9584198,-3.752121,-3.4178925,-2.927536,-2.3918915,-1.8385468,-1.3103485,-0.7957001,-0.1603241,0.24275208,-0.027023315
-4.7076874,-4.8918915,-4.9523163,-4.9054413,-4.767746,-4.491379,-4.110153,-3.6990204,-3.2872772,-2.9044647,-2.519699,-2.2944794,-2.4161835
-5.2683563,-5.539963,-5.810959,-6.0095673,-6.0078583,-5.9841766,-5.7891083,-5.6958466,-5.674118,-5.4923553,-5.373947,-5.059128,-5.0148163
-5.552414,-6.054611,-6.4528046,-6.7844696,-7.0568085,-7.0865936,-7.254196,-7.446823,-7.5046844,-7.7395477,-7.8655243,-7.6746063,-7.585495
-5.687546,-6.2826385,-6.8187714,-7.3015594,-7.6543427,-8.029465,-8.307053,-8.606247,-8.95549,-9.3103485,-9.557907,-9.561081,-9.552902
-5.477951,-6.18779,-6.90654,-7.44133,-7.924118,-8.411667,-8.814377,-9.360886,-9.809616,-10.217209,-10.346848,-10.466354,-10.440475

5.8555527,5.451744,4.763878,3.510826,2.3031845,1.3743515,0.75045013,-0.058509827,-0.9602432,-1.5735245,-1.9061661,-2.07621,-2.0757217
6.2599716,6.3063583,5.9628525,5.206505,4.477745,3.6446152,2.8589706,2.0148544,0.97945404,-0.042640686,-0.8855362,-1.4204483,-1.7848282
6.034996,6.336754,6.2317734,5.9367294,5.633751,5.2073593,4.7393417,4.1139755,3.2349472,2.279869,1.3562851,0.47151947,-0.3398819
5.567833,5.977623,6.0740585,5.998863,5.8918076,5.9074326,5.757408,5.257042,4.8191757,4.168541,3.6984482,2.6365585,1.6505966
5.4279404,5.710411,5.786583,5.771202,5.9123154,5.9734726,6.153404,5.925377,5.5739365,5.352989,4.9403915,3.875206,2.8378525
5.3970566,5.632164,5.5876083,5.5805283,5.7282333,5.9850693,6.221031,6.0509872,5.9560165,5.743614,5.6590195,5.0006943,3.9281845
5.7145615,5.628868,5.5152206,5.4665146,5.569908,5.826744,6.0822372,5.9649277,5.869713,5.866173,5.896324,5.506798,4.894005
5.7771835,5.69149,5.4490585,5.3201523,5.424034,5.602379,5.8222275,5.69503,5.6153183,5.6119003,5.696739,5.672203,5.057579
5.8604355,5.649376,5.368004,5.2284775,5.283531,5.460045,5.5409775,5.3308945,5.2564316,5.220787,5.264122,5.2322617,4.7773056
5.9400253,5.7112656,5.404991,5.2549667,5.2912216,5.3100204,5.304161,5.0203476,4.8327255,4.783287,4.7633896,4.3293076,3.8503036
6.0205917,5.8014755,5.5010605,5.354454,5.313072,5.267174,5.09359,4.750206,4.5060654,4.3153915,4.2007675,3.710411,3.285118
6.0078964,5.824791,5.548546,5.429161,5.372154,5.2715683,4.998497,4.540489,4.203331,3.930748,3.708702,3.3584824,3.0684433
5.8539658,5.6847763,5.4538193,5.411949,5.3499374,5.210289,4.915245,4.4164658,4.005699,3.6917343,3.3868027,3.0518417,2.800377
